state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
19894645,2024-12-03T21:52:00,42.94546205459081,-78.90858890696181,Buffalo,Erie,INTERSTATE 190 NORTHBOUND,RAMP,COLLISION WITH OTHER BARRIER,0,1
19896009,2024-12-03T13:00:00,43.29575367789272,-73.59705998128449,Moreau,Saratoga,HUDSON FALLS ROAD,FERRY BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,2
19898503,2024-10-18T04:14:00,42.661693978270904,-73.82839008557585,Albany,Albany,INTERSTATE 87,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19896026,2024-11-14T17:23:00,41.068919589758565,-73.86829410463145,Tarrytown,Westchester,INTERSTATE 287,INTERSTATE 87,COLLISION WITH MOTOR VEHICLE,0,1
19894719,2024-11-28T09:28:00,43.078682819379914,-74.79612644171836,Manheim,Herkimer,STATE ROUTE 167,BRONNER ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19896065,2024-12-04T11:54:00,42.335596050037026,-73.60307221802148,Ghent,Columbia,ROUTE 9,PACH ROAD,COLLISION WITH TREE,0,1
19896072,2024-12-05T14:50:00,40.670041770561234,-73.6052419510212,Hempstead,Nassau,STANTON AVENUE,JOHN COURT,COLLISION WITH MOTOR VEHICLE,0,1
19896075,2024-12-02T15:28:00,41.380539789208,-73.94686103651517,Philipstown,Putnam,LOWER STATION ROAD,UPPER STATION ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19896208,2024-11-25T10:13:00,40.98862596020522,-73.84053495295265,Greenburgh,Westchester,SPRAIN BROOK PARKWAY,RAMP,COLLISION WITH MOTOR VEHICLE,0,1
19894995,2024-12-05T17:27:00,41.119833636739436,-73.92858457122712,Clarkstown,Rockland,STOCKTON ROAD,ASHLAND STREET,COLLISION WITH TREE,0,1
19896226,2024-12-01T18:49:00,42.11572749713144,-75.96262133074359,Johnson City,Broome,MAIN STREET,ALLEN STREET,COLLISION WITH MOTOR VEHICLE,0,1
19895123,2024-12-06T15:58:00,41.016719998221646,-73.77782305122135,White Plains,Westchester,WEST POST ROAD,NEW YORK AVENUE,COLLISION WITH BICYCLIST,0,1
19895155,2024-12-05T15:00:00,42.78707102713097,-73.65979801566631,Troy,Rensselaer,NORTHERN DRIVE,OIL MILL HILL ROAD,COLLISION WITH PEDESTRIAN,0,1
19895170,2024-11-27T11:51:00,43.38539004201471,-76.39833371419674,Volney,Oswego,COUNTY ROUTE 176,SHORT CUT ROAD,COLLISION WITH TREE,0,1
19895182,2024-12-05T10:32:00,43.13562660553147,-76.12567224189267,North Syracuse,Onondaga,SOUTH BAY ROAD,CENTERVILLE PLACE,COLLISION WITH MOTOR VEHICLE,0,1
19895217,2024-12-03T16:05:00,42.36108701055123,-78.12962501188933,Caneadea,Allegany,STATE ROUTE 19,OLD ORAMEL HILL ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19896341,2024-11-23T22:23:00,43.339971232953694,-73.63033172765041,Queensbury,Warren,RIDGE ROAD,CRONIN ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
19896342,2024-11-17T18:31:00,42.210626639554064,-79.42586025853315,Ellery,Chautauqua,ROUTE 430,WEAVER ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
19896343,2024-10-28T10:12:00,41.72303091411788,-74.12090608816303,New Paltz,Ulster,LIBERTYVILLE ROAD,UNNAMED STREET,COLLISION WITH TREE,1,2
19896360,2024-09-23T21:40:00,42.978492977540725,-78.73597607823835,Amherst,Erie,ESSJAY ROAD,SHERIDAN DRIVE,COLLISION WITH MOTOR VEHICLE,1,2
19896361,2024-10-27T02:25:00,43.09833071277513,-75.23718206362133,Utica,Oneida,SOUTH STREET,GENESEE STREET,COLLISION WITH PEDESTRIAN,1,0
19896362,2024-11-02T07:15:00,42.306443020273434,-76.94784697973529,Dix,Schuyler,STATE ROUTE 414,ROCKWELL ROAD,COLLISION WITH TREE,1,0
19896364,2024-07-16T23:28:00,43.162785635225646,-77.68232946226723,Gates,Monroe,STATE ROUTE 390 NORTHBOUND,nan,COLLISION WITH PEDESTRIAN,1,0
19896365,2024-12-02T13:24:00,40.66768197145319,-73.62427497126194,Rockville Centre,Nassau,PRINCETON ROAD,BUCKINGHAM ROAD,COLLISION WITH PEDESTRIAN,1,0
19896473,2024-11-23T21:27:00,40.68297896086684,-73.92001101428188,Brooklyn,Kings,DECATUR STREET,HOWARD AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19896585,2024-12-02T06:53:00,43.04138669345578,-76.26351553730407,Camillus,Onondaga,CLARK LANE,WEST GENESEE STREET,COLLISION WITH MOTOR VEHICLE,0,2
19896586,2024-10-31T16:05:00,43.01082253868975,-76.13992161507124,Syracuse,Onondaga,CHURCHILL AVENUE,WALRATH ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19896618,2024-11-19T13:35:00,40.81605502503361,-73.91764204910555,Bronx,Bronx,3RD AVENUE,MELROSE AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19896652,2024-10-22T21:52:00,40.880269990013986,-73.90612595590375,Bronx,Bronx,KINGSBRIDGE AVENUE,NAPLES TERRACE,OTHER NON-COLLISION,0,1
19896657,2024-11-06T23:10:00,40.87462997513485,-73.90973304333738,Manhattan,New York,WEST 225TH STREET,BROADWAY,COLLISION WITH CURBING,0,1
19896666,2024-12-04T07:10:00,42.91837982442225,-78.90051126762413,Buffalo,Erie,INTERSTATE 190 NORTHBOUND,nan,COLLISION WITH MOTOR VEHICLE,0,1
19896706,2024-11-06T23:35:00,40.88164996979935,-73.90278015355334,Bronx,Bronx,BROADWAY,WEST 234TH STREET,COLLISION WITH PEDESTRIAN,0,4
19896747,2024-11-17T11:12:00,40.890645960583655,-73.84873102047987,Bronx,Bronx,PAULDING AVENUE,EAST 233RD STREET,COLLISION WITH MOTOR VEHICLE,0,2
19896788,2024-11-22T07:38:00,43.1772760204175,-77.59894903558556,Rochester,Monroe,BERNARD STREET,HUDSON AVENUE,COLLISION WITH PEDESTRIAN,0,1
19896806,2024-11-29T17:20:00,43.453941204276255,-76.50978900014407,Oswego,Oswego,WEST 1ST STREET,WEST MOHAWK STREET,COLLISION WITH PEDESTRIAN,0,1
19896860,2024-12-06T17:16:00,40.965083390200526,-72.19215789108678,East Hampton,Suffolk,RAILROAD AVENUE,NEWTOWN LANE,COLLISION WITH PEDESTRIAN,0,1
19908068,2024-02-17T12:36:00,40.742767961142846,-73.13314501279233,Islip,Suffolk,MONTAUK HIGHWAY,LINCOLN DRIVE,COLLISION WITH TREE,1,0
19896947,2024-11-22T20:09:00,40.81809153291212,-73.93061133599791,Bronx,Bronx,EXTERIOR STREET,INTERSTATE 87,COLLISION WITH MOTOR VEHICLE,0,1
19897017,2024-11-08T14:31:00,41.96149132651719,-74.05880347933997,Ulster,Ulster,ROUTE 28,JOCKEY HILL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19897109,2024-11-26T12:20:00,43.986753773352575,-75.64272505028819,Champion,Jefferson,STATE ROUTE 26,COLE ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19900385,2024-11-29T15:49:00,42.8225815651405,-73.50824044081263,Pittstown,Rensselaer,STATE ROUTE 7,CAMPBELL LANE,COLLISION WITH MOTOR VEHICLE,0,1
19897224,2024-11-08T00:24:00,43.14778026519399,-75.88604979428094,Sullivan,Madison,ROUTE 31,MINER ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19897245,2024-12-06T18:15:00,40.65125496906767,-73.60661798211878,Hempstead,Nassau,MERRICK ROAD,CENTRAL AVENUE,COLLISION WITH MOTOR VEHICLE,0,2
19898634,2024-11-26T13:52:00,41.211998030511396,-73.87727604386475,Croton-on-Hudson,Westchester,WOOD ROAD,GRAND STREET,RAN OFF ROAD ONLY,0,1
19898653,2024-11-28T11:41:00,42.92584305787507,-74.44642824345036,Mohawk,Montgomery,RESERVOIR ROAD,JENNINGS LANE,COLLISION WITH GUIDE RAIL,0,1
19898661,2024-12-06T07:51:00,42.926294975787265,-74.3825204103941,Glen,Montgomery,VAN EPPS ROAD,LUSSO ROAD,COLLISION WITH SNOW EMBANKMENT,0,1
19898672,2024-12-05T12:35:00,40.683262916839105,-73.65371481437963,Hempstead,Nassau,SOUTHERN STATE PARKWAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
19898705,2024-12-06T12:11:00,43.06870607216696,-77.6100776075314,Henrietta,Monroe,CALKINS ROAD,GLOUCESTER CIRCLE,COLLISION WITH MOTOR VEHICLE,0,1
19898708,2024-12-04T17:29:00,42.92874512487717,-78.69686043875215,Lancaster,Erie,REHM ROAD,REHM ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19900393,2024-09-28T04:38:00,41.25034060594309,-74.16658583997518,Tuxedo,Orange,INTERSTATE 87,WALKWAY,COLLISION WITH GUIDE RAIL,1,0
19900394,2024-11-04T07:56:00,42.554927038474275,-79.10350172070221,Hanover,Chautauqua,INTERSTATE 90,CONNECTING ROAD,COLLISION WITH PEDESTRIAN,1,0
19900395,2024-11-14T15:42:00,43.164648018079895,-77.65414298655685,Rochester,Monroe,GLIDE STREET,LYELL AVENUE,COLLISION WITH MOTOR VEHICLE,1,0
19900396,2024-12-07T03:47:00,40.831335972166286,-73.60470846378436,Old Brookville,Nassau,CEDAR SWAMP ROAD,WEST SHORE ROAD,COLLISION WITH TREE,1,0
19931784,2024-12-05T16:20:00,40.6067860386781,-73.64848621914109,Hempstead,Nassau,AUSTIN BOULEVARD,AUDUBON BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19900398,2024-02-16T15:07:00,40.72201199891805,-73.85347496728137,Queens,Queens,YELLOWSTONE BOULEVARD,BURNS STREET,COLLISION WITH PEDESTRIAN,0,1
19898937,2024-12-05T09:04:00,42.48603880258754,-73.37343653091776,New Lebanon,Columbia,STATE ROUTE 22,POOL HILL ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19898966,2024-10-15T10:00:00,42.26522801904351,-77.57712660338369,Canisteo,Steuben,COUNTY ROUTE 119,COUNTY ROUTE 128,COLLISION WITH MOTOR VEHICLE,0,1
19898972,2024-08-10T15:30:00,42.43825943135457,-77.64488450524526,Dansville,Steuben,COUNTY ROUTE 46,COUNTY ROAD 53,COLLISION WITH DEER,0,1
19898973,2024-11-19T13:43:00,42.36081799116413,-77.35548494320193,Bath,Steuben,STATE ROUTE 415,COUNTY ROUTE 15,COLLISION WITH MOTOR VEHICLE,0,1
19898978,2024-12-06T12:45:00,40.68321703238764,-73.70684176464002,Hempstead,Nassau,SOUTHERN STATE PARKWAY,SERVICE ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19898998,2024-12-07T11:21:00,43.45541267923983,-73.4465776111308,Fort Ann,Washington,UNITED STATES ROUTE 4,STATE ROUTE 22,COLLISION WITH MOTOR VEHICLE,0,1
19900413,2024-12-07T10:45:00,44.80589855002193,-74.79964065532023,Stockholm,St Lawrence,STATE ROUTE 420,DULLEA ROAD,COLLISION WITH DEER,0,1
19900432,2024-11-02T21:00:00,42.4819731166314,-77.29109115472663,Wheeler,Steuben,STATE ROUTE 53,CHEYENE RUN,COLLISION WITH GUIDE RAIL,0,1
19900512,2024-11-28T00:38:00,42.937508055703844,-75.12490727532406,Litchfield,Herkimer,CEDARVILLE ROAD,nan,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19900522,2024-11-01T15:51:00,41.65688193095981,-74.69478990849927,Monticello,Sullivan,BROADWAY,FORESTBURGH ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19937561,2024-07-28T12:29:00,43.082578159702074,-76.5676407058484,Cato,Cayuga,EMERSON ROAD,SMITH ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19900578,2024-12-07T11:06:00,42.70375112218146,-76.66028522692179,Ledyard,Cayuga,LEDYARD ROAD,BLACK ROCK ROAD,COLLISION WITH GUIDERAIL - END,0,1
19900592,2024-11-17T12:35:00,42.99546468993407,-76.60000661961794,Throop,Cayuga,STATE STREET ROAD,SINE ROAD,COLLISION WITH DEER,0,1
19900657,2024-12-03T05:15:00,41.71511644530129,-74.76038501492451,Bethel,Sullivan,LIEUTENANT BRENDER HIGHWAY,TONY A DWORETSKY LANE,COLLISION WITH TREE,0,1
19900751,2024-12-06T12:59:00,42.42122922462748,-77.7252518741338,Burns,Allegany,STATE ROUTE 961F,LATTIMER HILL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19900757,2024-12-04T09:00:00,40.8240779602003,-73.12610759035682,Islip,Suffolk,KIRK AVENUE,ROSEVALE AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19900800,2024-12-08T02:17:00,42.09519297616533,-75.96212896638585,Vestal,Broome,MURRAY HILL ROAD,VESTAL PARKWAY EAST,COLLISION WITH MOTOR VEHICLE,0,1
19900823,2024-12-08T13:14:00,42.97985453032065,-78.80781726221186,Amherst,Erie,SWEET HOME ROAD,SHERIDAN DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19900864,2024-10-26T14:14:00,43.11652502065552,-74.1171313084779,Providence,Saratoga,FISH HOUSE ROAD,TELLER AVENUE,COLLISION WITH PEDESTRIAN,0,1
19901836,2024-11-19T08:43:00,44.65247803741609,-75.30486373788389,Lisbon,St Lawrence,STATE ROUTE 68,KELLY ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19901005,2024-12-06T18:15:00,43.046413096406035,-77.09932118477867,Newark,Wayne,WEST UNION STREET,SCOTT STREET,COLLISION WITH PEDESTRIAN,0,1
19901046,2024-12-02T16:50:00,43.1866402810035,-76.19990256515713,Clay,Onondaga,ROUTE 31,HENRY CLAY BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,3
19901068,2024-08-01T18:25:00,43.22191492708791,-76.5455636132507,Ira,Cayuga,IRA HILL ROAD,FARNAM ROAD,COLLISION WITH MOTOR VEHICLE,2,0
19908073,2024-05-15T20:56:00,40.920648973539514,-73.85925502342481,Yonkers,Westchester,TRENCHARD STREET,WINFRED AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19901102,2024-04-06T18:30:00,43.07525700185784,-73.7703030338625,Saratoga Springs,Saratoga,EAST AVENUE,UNION AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19903588,2024-05-19T08:20:00,40.72902799206237,-73.8814270134497,Queens,Queens,57TH AVENUE,80TH STREET,COLLISION WITH MOTOR VEHICLE,2,0
19901127,2024-04-07T22:03:00,40.759348913429896,-73.62893910532846,North Hempstead,Nassau,EAST WILLISTON AVENUE,RIDGE ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19937566,2024-07-30T17:47:00,40.7570334930187,-73.20342731654932,Islip,Suffolk,SPUR DRIVE NORTH,WILSON BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19901157,2024-01-12T12:31:00,41.01614751447171,-73.82660304948314,Ardsley,Westchester,SPRAIN BROOK PARKWAY,nan,COLLISION WITH GUIDE RAIL,0,1
19901266,2024-11-26T17:54:00,43.10222610008368,-78.96247446796603,Niagara,Niagara,PORTER ROAD,4TH AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19901292,2024-11-28T07:59:00,43.261718377486,-73.51993880262276,Argyle,Washington,STATE ROUTE 197,GATES LANE,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,2
19902046,2024-11-25T07:46:00,43.074749584193256,-75.13944031902119,Frankfort,Herkimer,STATE ROUTE 5S,CONNECTING ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19901298,2024-11-21T21:48:00,43.03962535654029,-75.21197234308387,Frankfort,Herkimer,HIGBY ROAD,GRAFFENBURG ROAD,COLLISION WITH TREE,0,1
19901319,2024-11-28T16:06:00,41.74284683220008,-73.8825105954056,Hyde Park,Dutchess,EAST DORSEY LANE,CREAM STREET,COLLISION WITH TREE,0,2
19901328,2024-11-22T09:34:00,41.83474237835703,-73.89697680426343,Hyde Park,Dutchess,ROUTE 9G,CREEK ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19902064,2024-12-04T18:52:00,41.77045158385086,-73.9091204771437,Hyde Park,Dutchess,VIOLET AVENUE,WRIGHT AVENUE,COLLISION WITH OTHER FIXED OBJECT,0,1
19902110,2024-12-06T14:36:00,42.06199843278707,-78.37703683243365,Portville,Cattaraugus,OLEAN PORTVILLE ROAD,MILL STREET,COLLISION WITH MOTOR VEHICLE,0,1
19902133,2024-11-19T08:16:00,43.25343655820922,-73.4526950524708,Argyle,Washington,COOT HILL ROAD,MOON ROAD,COLLISION WITH TREE,0,1
19902191,2024-12-02T08:46:00,40.690881981315684,-73.5544399806884,Hempstead,Nassau,JERUSALEM AVENUE,CANTON DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19902203,2024-12-08T20:00:00,40.78073403295638,-73.72181094525882,Russell Gardens,Nassau,MELBOURNE ROAD,WENSLEY DRIVE,COLLISION WITH MOTOR VEHICLE,0,1
19902240,2024-11-24T13:13:00,42.12157343239742,-77.99913156050371,Wellsville,Allegany,STATE ROUTE 417,PETROLIA ROAD,COLLISION WITH FENCE,0,1
19902297,2024-12-01T20:56:00,43.11046195673679,-79.0536660442729,Niagara Falls,Niagara,DEPOT AVENUE,9TH STREET,COLLISION WITH FENCE,0,1
19902308,2024-12-08T20:24:00,40.82932499365233,-73.01382404075568,Brookhaven,Suffolk,OLD MEDFORD AVENUE,HORSEBLOCK ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19902331,2024-11-29T22:27:00,43.08957304888826,-78.99100454364377,Niagara Falls,Niagara,NIAGARA FALLS BOULEVARD TO INTERSTATE 190 SOUTHBOUND,NIAGARA FALLS BOULEVARD,COLLISION WITH MOTOR VEHICLE,0,1
19902404,2024-11-22T15:56:00,41.333059602118304,-74.40499280780222,Goshen,Orange,PULASKI HIGHWAY,BIG ISLAND ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
19902418,2024-11-29T13:59:00,42.597304027943665,-78.79453897526993,North Collins,Erie,NEW OREGON ROAD,BOSTON ROAD,COLLISION WITH OTHER FIXED OBJECT,0,1
19902470,2024-12-04T08:40:00,43.106058017871376,-79.033500057802,Niagara Falls,Niagara,24TH STREET,SOUTH AVENUE,COLLISION WITH MOTOR VEHICLE,0,1
19902474,2024-12-07T03:36:00,42.66218414502539,-73.76954585929657,Albany,Albany,CENTRAL AVENUE,ROBIN STREET,COLLISION WITH MOTOR VEHICLE,0,1
19902584,2024-11-22T16:41:00,42.74655332781492,-78.03212971898384,Perry,Wyoming,UNITED STATES ROUTE 20A,SUCKERBROOK ROAD,COLLISION WITH MOTOR VEHICLE,0,4
19902773,2024-12-06T12:56:00,43.28934204040221,-73.63830698714672,South Glens Falls,Saratoga,SARATOGA ROAD,SARATOGA AVENUE,COLLISION WITH PEDESTRIAN,0,1
19902869,2024-12-04T12:13:00,42.97165518676041,-75.50144284894337,Augusta,Oneida,AUGUSTA SOLSVILLE ROAD,GRIFFITH ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19902882,2024-11-26T19:08:00,43.075833796243614,-73.80329566806287,Saratoga Springs,Saratoga,WEST AVENUE,GRAND AVENUE,COLLISION WITH PEDESTRIAN,0,1
19902924,2024-12-03T15:32:00,41.441254023068154,-73.72635000522033,Kent,Putnam,DIXON ROAD,ROUTE 301,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19902970,2024-12-07T23:59:00,42.91653252845842,-77.06049004358918,Phelps,Ontario,COUNTY ROAD 23,MELVIN HILL ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19902973,2024-11-21T21:23:00,40.87212003014738,-73.84990301574113,Bronx,Bronx,BOUCK AVENUE,EAST GUN HILL ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19903595,2024-11-27T11:51:00,41.45514084326498,-73.82005991074215,Putnam Valley,Putnam,TACONIC STATE PARKWAY SOUTHBOUND,SOUTH RICHARDSON ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
19903596,2024-11-15T22:49:00,41.74262374559714,-73.93094287144656,Hyde Park,Dutchess,ALBANY POST ROAD,WEST DORSEY LANE,COLLISION WITH PEDESTRIAN,1,0
19908095,2024-10-28T18:50:00,40.771298030807095,-73.57694256581726,Old Westbury,Nassau,JERICHO TURNPIKE,RAMP,COLLISION WITH MEDIAN/BARRIER,0,1
19946673,2024-11-28T21:56:00,42.911930004754,-78.81370403321448,Buffalo,Erie,BAILEY AVENUE,BOEHM PLACE,COLLISION WITH PEDESTRIAN,1,0
19908098,2024-09-06T16:56:00,40.77645002138711,-73.25983997753885,Islip,Suffolk,PINE AIRE DRIVE,5TH AVENUE,COLLISION WITH PEDESTRIAN,1,0
19908101,2024-08-18T18:09:00,40.74679598807078,-73.31762257863386,Babylon,Suffolk,DUKE STREET,BAY SHORE ROAD,COLL. W/LIGHT SUPPORT/UTILITY POLE,1,2
19908102,2024-08-05T12:15:00,40.69527097171928,-73.34387997000508,Babylon,Suffolk,GREAT EAST NECK ROAD,RAILROAD AVENUE,COLLISION WITH CURBING,1,0
19908103,2024-09-21T01:05:00,40.695053985555504,-73.34396298376411,Babylon,Suffolk,RAILROAD AVENUE,GREAT EAST NECK ROAD,COLLISION WITH MOTOR VEHICLE,2,4
19908104,2024-09-14T21:46:00,40.793739062824336,-72.84281371604968,Brookhaven,Suffolk,MASTIC ROAD,DOVER AVENUE,COLLISION WITH BICYCLIST,1,0
19908106,2024-08-14T20:32:00,40.80218302374309,-73.01803600425887,Brookhaven,Suffolk,NORTH OCEAN AVENUE,CEDAR AVENUE,COLLISION WITH MOTOR VEHICLE,1,0
19903052,2024-12-05T11:24:00,42.78716384794508,-76.12067416855244,Tully,Onondaga,ROUTE 281,ALDI WAREHOUSE DRIVEWAY,COLLISION WITH MOTOR VEHICLE,0,1
19903062,2024-12-05T14:30:00,42.24705206478672,-77.38649965952085,Cameron,Steuben,COUNTY ROUTE 10,WEST CAMERON ROAD,COLLISION WITH TREE,0,1
19903064,2024-12-04T17:01:00,42.33571080692309,-77.29245175662946,Bath,Steuben,EAST WASHINGTON STREET EXTENSION,GOLF VIEW,COLLISION WITH PEDESTRIAN,0,1
19903123,2024-12-08T15:45:00,40.70099310723954,-73.49327526861556,Hempstead,Nassau,SOUTHERN STATE PARKWAY,nan,COLLISION WITH MOTOR VEHICLE,0,3
19903140,2024-12-07T10:34:00,44.594522868789475,-74.93834134521278,Parishville,St Lawrence,WEST PARISHVILLE ROAD,RUSSELL TURNPIKE,COLLISION WITH MOTOR VEHICLE,0,3
19903666,2024-12-09T08:11:00,42.30183407111382,-74.343161674474,Ashland,Greene,ROUTE 23,DRUM HILL ROAD,COLLISION WITH OTHER FIXED OBJECT,0,1
19903764,2024-06-06T16:20:00,43.28818802827144,-73.58662902975476,Fort Edward,Washington,UNNAMED STREET,PARKING LOT,COLLISION WITH BICYCLIST,0,1
19903783,2024-11-30T07:25:00,41.20459962361804,-74.03456313947085,Haverstraw,Rockland,PALISADES INTERSTATE PARKWAY,CONNECTING ROAD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19903807,2024-12-06T10:35:00,42.16014353159423,-76.85090977908997,Horseheads,Chemung,COMMERCE CENTER ROAD TO COUNTY ROUTE 64,COMMERCE CENTER ROAD,COLLISION WITH MOTOR VEHICLE,0,2
19903846,2024-12-02T10:12:00,42.11225525549783,-76.821367488778,Elmira,Chemung,WEST THURSTON STREET,MARATHON STREET,COLLISION WITH MOTOR VEHICLE,0,1
19903957,2024-12-07T22:54:00,42.3040177610217,-73.65319837761945,Ghent,Columbia,ROUTE 66,SCHMIDT ROAD,COLLISION WITH GUIDERAIL - END,0,1
19904016,2024-11-23T00:01:00,41.53641201128868,-74.03970105306746,Newburgh,Orange,NORTH PLANK ROAD,OLD NORTH PLANK ROAD,COLLISION WITH PEDESTRIAN,0,1
19908153,2024-09-11T20:03:00,42.99270037565494,-78.9568351576688,Grand Island,Erie,SOUTH PARKWAY,BROADWAY,COLLISION WITH PEDESTRIAN,1,0
19908155,2024-11-22T15:30:00,40.7045489838973,-73.916612019721,Brooklyn,Kings,STANHOPE STREET,SAINT NICHOLAS AVENUE,COLLISION WITH PEDESTRIAN,0,1
19904048,2024-12-09T18:38:00,40.78798098608592,-72.99381995863028,Brookhaven,Suffolk,BARTON AVENUE,VALLEY ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19908158,2024-10-07T12:54:00,40.8091449131634,-72.77626860556062,Brookhaven,Suffolk,FROWEIN ROAD,WALDEN COURT,COLLISION WITH MOTOR VEHICLE,1,0
19908159,2024-07-11T00:00:00,40.80070196137517,-72.87107498393178,Brookhaven,Suffolk,MONTAUK HIGHWAY,REVILO AVENUE,COLLISION WITH MOTOR VEHICLE,1,0
19908161,2024-10-21T01:12:00,40.809140288722624,-73.18664238972771,Islip,Suffolk,INTERSTATE 495,MOTOR PARKWAY,COLLISION WITH MOTOR VEHICLE,1,0
19908162,2024-10-03T11:46:00,40.84781512199724,-73.16973987050825,Smithtown,Suffolk,SMITHTOWN BYPASS,TERRY ROAD,COLLISION WITH PEDESTRIAN,1,0
19908163,2024-10-20T17:27:00,40.839213122519574,-72.89976561760933,Brookhaven,Suffolk,INTERSTATE 495,RAMP,COLLISION WITH MOTOR VEHICLE,1,1
19960162,2024-11-08T10:43:00,40.93215202226208,-73.89578301345611,Yonkers,Westchester,NEPPERHAN AVENUE,NEW MAIN STREET,COLLISION WITH MOTOR VEHICLE,0,1
19904068,2024-12-09T19:19:00,43.325080164799964,-76.44490657803567,Granby,Oswego,STATE ROUTE 3,HANNIBAL STREET,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
19908175,2024-12-10T07:20:00,43.10978245683862,-77.55472385796426,Brighton,Monroe,INTERSTATE 590 NORTHBOUND,RAMP,COLLISION WITH OTHER FIXED OBJECT,0,1
19904175,2024-12-08T21:15:00,41.53618342903209,-74.41888194332178,Wallkill,Orange,STATE ROUTE 17,CONNECTING ROAD,COLLISION WITH DEER,0,1
19904499,2024-12-11T08:45:00,40.65360596504484,-73.6195829872876,Hempstead,Nassau,MERRICK ROAD,PARKVIEW PLACE,COLLISION WITH MOTOR VEHICLE,0,2
19904362,2024-12-05T17:04:00,42.796618959126654,-77.79067572422503,Geneseo,Livingston,LAKEVILLE ROAD,MILLENNIUM DRIVE,COLLISION WITH PEDESTRIAN,0,1
19904681,2024-12-10T17:06:00,40.835868392210585,-73.37087954843312,Huntington,Suffolk,DIX HILLS ROAD,DELANE PLACE,COLLISION WITH PEDESTRIAN,0,1
19908249,2024-12-10T11:45:00,40.792238024300694,-73.4334809961819,Huntington,Suffolk,OLD COUNTRY ROAD,MOUNT MISERY ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19904793,2024-12-05T09:17:00,42.86847309462947,-74.02464297234474,Glenville,Schenectady,AMSTERDAM ROAD,WASHOUT ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19904794,2024-10-31T14:59:00,42.77123477648382,-73.70971683544103,Cohoes,Albany,COLUMBIA STREET,CHESTNUT STREET,COLLISION WITH PEDESTRIAN,0,1
19904548,2024-12-06T11:38:00,42.136699884298395,-79.24197917992448,Ellicott,Chautauqua,NORTH MAIN STREET EXTENSION,PALM ROAD,COLLISION WITH MOTOR VEHICLE,0,1
19908281,2024-12-02T23:51:00,42.09872661232895,-75.90094177031872,Binghamton,Broome,STATE ROUTE 363,nan,COLLISION WITH BUILDING/WALL,0,2
19904224,2024-12-10T14:56:00,42.808185388856884,-73.54348082873048,Pittstown,Rensselaer,STATE ROUTE 7,FORD ROAD,COLLISION WITH PEDESTRIAN,0,1
