,CRN,STREET_NAME
67537,2019066099,POINT TWP RD
67596,2019114824,W HANNAH ST
67597,2019114824,KENDRICK RD
67616,2019063272,GLENCROFT CR
67617,2019063272,DELMAR DR
67669,2019110225,PARKER ST
67734,2019065131,BRILL ST
67735,2019065131,SAUL ST
67740,2019081463,MARIETTA AV
67743,2019120679,BOYERTOWN PK
67759,2019060338,CARLISLE RD
67760,2019060338,PINE GROVE RD
67761,2019060338,PINE SCHOOL RD
67847,2019048108,Z H CONFAIR MEMORIAL HW
67898,2020006340,MILFORD RD
67912,2020010621,HORTTER ST
67913,2020010621,PELHAM RD
67914,2019053200,EAST/WEST RO
68012,2019009024,SUSQUEHANNA AV
68013,2019009024,SUSQUEHANNA AV
68014,2019009024,AIRPORT EX
68015,2019009024,AIRPORT EX
68016,2019009024,KIWANIS BL
68083,2019034739,JUBILEE RD
68195,2019108045,WOODLAND RD
68249,2019008774,STERLING ST
68250,2019008774,ARLINGTON AV
68314,2019055074,GRAND ARMY OF REPUBLIC HW
68378,2019086178,MULBERRY ST
68379,2019086178,S 17TH ST
68386,2019081762,FORTINIA RD
68396,2019057612,LOGAN BL
68397,2019057612,LOGAN BL
68398,2019057612,PARK AV
68399,2019057612,PARK AV
68400,2019040227,ROOSEVELT ST
68403,2019050984,CHESTNUT ST
68404,2019050984,MAPLE ST
68452,2019113951,HAIN RD
68542,2019132619,RIVER DR
68563,2019093202,NEW CASTLE RD
68564,2019093202,RAMP D RD
68576,2019032196,SR 0078 SH
68589,2019116047,BUHL FARM DR
68646,2019093502,STEUBENVILLE PK
68647,2019093502,MCKEE RD
68680,2019101399,STATE ST
68714,2019089595,WILLIAM PENN HW
68860,2019062960,BUSINESS 30/LINCOLN HW
68875,2019117924,BEECH ST
68876,2019117924,KEIM ST
68890,2019069766,COAL HOLLOW RD
68902,2019093036,PERRY HW
68903,2019093036,CARR HILL RD
68904,2019093036,MULLEN RD
68908,2019081884,RIDGE RD
68947,2019052547,HARRISBURG PK
68948,2019052547,HARRISBURG PK
68949,2019052547,ROSEDALE AV
68978,2019068339,KELLERS CHURCH RD
69060,2019118813,ROOSEVELT BOULEVARD EX
69093,2019076640,CREEK RD
69191,2019066790,DELAWARE EX
69230,2019046110,FOURTH AV
69231,2019046110,WALLACE RUN RD
69282,2019009700,WILLIAM PENN HW
69324,2020010187,ROOSEVELT BOULEVARD EX
69351,2020046874,LIMEPORT PK
69352,2020046874,ST JOSEPHS RD
69391,2020000831,BACHMANTOWN RD
69392,2020000831,S RONKS RD
69490,2019079168,PENSION RD
69509,2019083257,KYLE RD
69558,2019103556,COLONEL DRAKE HW
69559,2019103556,MOORE BRIDGE RD
69584,2019048365,FORREST AV
69606,2019076285,HIBERNIA RD
69607,2019076285,BRANDYWINE DR
69608,2019121024,DELAWARE EX
69631,2019052417,WILLIAM PENN HW
69636,2019045985,MAIN ST
69639,2019098434,SCRANTON HOLLOW RD
69646,2019054386,SCHUYLKILL AV
69778,2019041106,BLUE-GRAY HW
69780,2019028871,MIDVALE AV
69781,2019028871,FOX ST
69792,2020004556,AMERICAN LEGION MEM HW
69825,2019115773,LINCOLN HW
70003,2019082488,LENAPE RD
70007,2019135502,SR 3017 HW
70047,2019057660,WASHINGTON LN
70084,2019097039,PENNSYLVANIA AV
70117,2019056325,NORTHEAST ET
70129,2019107545,ENOLA RD
70130,2019107545,ENOLA RD
70131,2019107545,VALLEY RD
70133,2019105219,POTTSVILLE PK
70156,2019121005,BINGAMAN ST
70157,2019121005,BINGAMAN ST
70158,2019121005,LANCASTER AV
70159,2019121005,LANCASTER AV
70272,2019050256,FRANKSTOWN RD
70300,2019060020,LINCOLN DR
70304,2019070171,AMERICAN LEGION MEM HW
70360,2019090700,FAIRVIEW ST
70361,2019090700,MAUCH CHUNK RD
70392,2019038731,Z H CONFAIR MEMORIAL HW
70425,2019081411,3RD AV
70426,2019081411,WALNUT ST
70502,2019122126,SR 0029 SH
70568,2019057568,CHESTER AV
70569,2019057568,67TH ST
70572,2019061495,TOMS RUN RD
70740,2019011558,DELAWARE EX
70773,2019059388,MAIN ST
70774,2019059388,FROM 2065/0010 RD
70823,2019023097,N 7TH ST
70873,2019046835,EGYPT RD
70924,2019080551,CAMPBELLS RUN RD
70994,2019071163,SR 0402 HW
70996,2019104251,IRISH HILL RD
71182,2019088731,LIBERTY BR
71294,2019086836,LEBANON CHURCH RD
71325,2019047537,N MARKET ST
71326,2019027542,NORTH DELAWARE DR
71339,2019069496,CROSSINGVILLE RD
71340,2019069496,CROSSINGVILLE RD
71341,2019069496,RAMP B RD
71342,2019069496,RAMP C RD
71343,2019038932,SR 0061 SH
71354,2019089883,MORGAN DR
71355,2019089883,OLD FRITZTOWN RD
71360,2019013559,SALEM BL
71406,2019034909,PLEASURE RD
71408,2019095111,TWENTYSIXTH ST
71427,2019119307,LOWER SWIFTWATER RD
71428,2019119307,SR 0611 HW
71429,2019119307,SR 0611 HW
71527,2019055889,TWENTYEIGHTH DIVISION HW
71574,2019010726,SHOEMAKER ST
71605,2019081754,PLEASANT DR
71610,2019085674,WILDWOOD RD
71655,2019023973,ALLENTOWN RD
71656,2019023973,ALLENTOWN RD
71657,2019023973,CAMP ROCK HILL RD
71670,2019075209,VALLEY RD
71681,2019121005,RAMP N RD
71682,2019121005,RAMP P RD
71683,2019121005,RAMP M RD
71684,2019121005,RAMP O RD
71698,2019035408,SECOND AV
71699,2019035408,TENTH ST BRIDGE/BK-2388 BR
71776,2019118681,ARISTES RD
71796,2019033021,LEWIS RD
71800,2019002271,PITTOCK ST
71801,2019002271,SHADY AV
71916,2019066745,MACARTHUR RD
71935,2019121066,HAMOT RD
71936,2019121066,GREENLEE RD
71937,2019121066,HAMOT RD
71973,2019057159,RIVER RD
71974,2019057159,ALDEN RD
72168,2019020010,TWELFTH ST
72213,2019132577,CONSHOHOCKEN STATE RD
72246,2019005098,HYNDMAN RD
72321,2019003736,SACKETTSFORD RD
72322,2019003736,SPENCER RD
72385,2019067263,SCULLTON RD
72390,2020018471,MORRIS ST
72396,2019108920,KENDARBREN DR
72404,2019078033,PAXON ST
72405,2019078033,KINGSESSING AV
72504,2019048498,KRIDER RD
72524,2019116023,LEHIGH DR
72525,2019134182,FALLEN TROOPER MEM HW
72534,2019039919,FREEDOM CRIDER RD
72605,2019100741,WASHINGTON CHURCH RD
72606,2019100741,COLONEL DRAKE HW
72607,2019100741,SR 0208 RD
72639,2019050845,BROAD ST
72640,2019050845,BROAD ST
72641,2019050845,CLEARFIELD ST
72709,2019071049,SEVENTH ST
72710,2019071049,SEVENTH ST
72711,2019071049,HERR ST
72712,2019071049,SEVENTH ST
72743,2019076226,ROY E FURMAN HW
72755,2019056373,CANNELTON RD
72793,2019081808,JACK P MURTHA HW
72840,2019055194,WILDWOOD RD ET
72940,2019122783,SR 0079 HW
72951,2019131513,SCHUYLKILL EX
72952,2019131513,RAMP C RD
72967,2020005206,LANCASTER AV
72985,2019084845,NORTHEAST EX
73019,2019111963,MIFFLIN RD
73040,2019101302,SECOND ST
73041,2019101302,SECOND ST
73042,2019101302,PENNELL ST
73090,2019064269,MAIDEN ST
73091,2019064269,LINCOLN ST
73113,2019072766,5TH ST
73347,2019035602,TWENTY EIGHTH DIVISION HW
73348,2019035602,TRUCK ESCAPE LN
73436,2019032086,FRANKFORD AV
73437,2019032086,FRANKFORD AV
73438,2019032086,SHELMIRE AV
73462,2019019543,ORVILLA RD
73470,2019044863,BUFFALO PITTSBURGH HW
73486,2019081115,SR 0220 HW
73553,2019095029,RAMP RD
73614,2019049937,IROQUOIS AV
73625,2019089502,TILGHMAN ST
73626,2019089502,WINDSOR DR
73647,2019036130,MT ROYAL BL
73696,2019034354,STEELE AV
73734,2019056114,FRENCH ST
73739,2019013243,LANCASTER AV
73804,2019120187,OXFORD DR
73902,2019062837,PASSYUNK AV
73925,2019106990,MT NITTANY EX
73974,2019061547,FREEPORT RD
73975,2019061547,GREAT BELT RD
73976,2019124171,SOUTH ATHERTON ST
73977,2019124171,LOGAN AV
73982,2019044990,WHITES FERRY RD
73994,2019052908,CHIK-FIL-A LT
74034,2019030002,TYLER AV
74035,2019030002,VIRGINIA AV
74042,2019088268,TOMSTOWN RD
74158,2019118684,RAYSTOWN RD
74159,2019118684,COVE MOUNTAIN RD
74167,2019092464,TUNKHANNOCK HW
74217,2019075149,CRESCENTVILLE
74218,2019075149,WALNUT PARK DR
74224,2019058896,N SHIRK RD
74225,2019099638,ALMWICH PL
74226,2019099638,WELLINGTON DR
74238,2019037296,THIRD ST
74239,2019037296,WALNUT ST
74251,2019057334,LIME ST
74252,2019057334,LEMON ST
74302,2019067497,LIMEKILN PK
74303,2019067497,JENKINTOWN RD
74304,2019067497,FITZWATERTOWN RD
74369,2019107428,NATIONAL PK
74438,2019110325,WEXFORD PLAZA LT
74451,2019061730,FRANKFORD AV
74452,2019061730,ALLEGHENY AV
74492,2019027734,GREENWICH ST
74493,2019027734,2ND ST
74599,2019090862,HGHLND PRK BR INT/RP D RD
74620,2019086014,PINE HILL RD
74677,2019004344,
74692,2020001963,TWENTYNINTH ST
74693,2020001963,LEHIGH AV
74745,2019031406,40TH ST
74746,2019031406,WINCHESTER RD
74809,2019128454,TWELFTH ST
74810,2019128454,TWELFTH ST
74811,2019128454,SASSAFRAS ST
74892,2019078840,N PROVIDENCE RD
74903,2019101931,UNKNOWN RD
74904,2019101931,JAMISON ST
74919,2019118967,SCHUYLKILL EX
74933,2019084530,MAPLE HOLLOW RD
74994,2019130187,WINONA FALLS RD
75129,2019056495,RIVER RD
75193,2019056660,MARENGO RD
75194,2019085651,LINDBERG AV
75209,2019031758,HIGH ST
75210,2019031758,HIGH ST
75216,2019129755,SR 0219 HW
75218,2019114256,MADISON AV
75219,2019114256,EAST ST
75222,2019093019,CHELTENHAM AV
75223,2019093019,PHIL ELLENA ST
75265,2019120128,VALLEY VIEW BL
75267,2019063501,SCHAEFFER RD
75268,2019063501,LINCOLN AV
75451,2019111088,OLD LINCOLN HW
75487,2019033887,NATIONAL PK
75494,2019110961,BLUE MOUNTAIN DR
75534,2019091246,SANGER ST
75535,2019091246,AKRON ST
75545,2019120691,FRANKFORD AV
75551,2019042686,VETERANS HW
75552,2019042686,VETERANS HW
75553,2019042686,ROCKVIEW DR
75573,2019053192,BETHLEHEM PK
75601,2019009322,TWELFTH ST
75602,2019009322,TWELFTH ST
75603,2019009322,PITTSBURGH AV
75627,2019103121,STEFKO BL
75656,2019090227,PITTSBURGH RD
75657,2019090227,PITTSBURGH RD
75658,2019090227,EAST AIRPORT RD
75659,2019090227,AIRPORT RD
75708,2019056647,COTTOM RD
75722,2019002268,TWENTY EIGHTH DIVISION HW
75742,2019083326,COUNTRY CLUB RD
75744,2020012971,SR 0080 HW
75817,2019051229,KENNYWOOD BL
75827,2019075454,WILLIAM FLINN HW
75846,2019124152,CENTRAL BL
75942,2020002138,SUMMIT RD
76006,2019061302,FARMINGTON AV
76035,2019087709,MIFFLIN ST
76036,2019087709,9TH ST
76053,2019083246,THOMAS EIGHTY FOUR RD
76135,2019043671,ALLENTOWN PK
76204,2019036539,EAST/WEST PK
76369,2019098120,SR 0087 SH
76385,2019025857,SCHOOL RD
76411,2020003876,VETERANS HW
76420,2019058703,MAIN ST
76421,2019058703,BOXWOOD RD
76425,2019061965,WILLIAM PENN HW
76426,2019061965,WILLIAM PENN HW
76427,2019061965,FIVE POINTS SLICKVILLE RD
76462,2019010072,Z H CONFAIR MEMORIAL HW
76534,2019063538,SUNFLOWER RD
76535,2019063538,ROSE ST
76545,2019116308,KENSINGTON AV
76546,2019116308,CUMBERLAND ST
76547,2019116308,A ST
76596,2019065928,CHESTER PK
76597,2019065928,CHESTER PK
76598,2019065928,SHARON AV
76683,2019073480,WHITAKER AV
76684,2019073480,WHITAKER AV
76685,2019073480,HUNTING PARK AV
76757,2019091145,CHURCH ST
76796,2019118514,TOWNSHIP RD
76810,2019080509,LEHIGH ST
76811,2019080509,LEHIGH ST
76812,2019080509,RAMP LE RD
76852,2019049574,POTOMAC ST
76914,2019074580,SELTZER RD
77018,2019080596,BERWICK-HAZLETON HW
77019,2019080596,RAMP C RD
77031,2019060760,US 202 PY
77056,2019119560,BIG RUN PRESCOTTVILLE RD
77116,2019068336,MONTOUR BL
77201,2019013960,FRANKSTOWN RD
77202,2019013960,FRANKSTOWN RD
77203,2019013960,VERONA RD
77224,2019045383,EAST BERLIN RD
77251,2019048687,FORT DUQUESNE BR
77252,2019048687,NORTHSHORE INT/RP V RD
77259,2019058437,WOLF CAMP RD
77291,2019022855,GEORGE ST
77303,2019023498,COLLOM ST
77304,2019023498,RUBICAM ST
77371,2019067701,NINTH ST
77372,2019067701,KERLIN ST
77373,2019067701,CONCORD AV
77374,2019067701,CONCORD RD
77375,2019067701,CONCORD AV
77376,2019067701,KERLIN ST
77470,2019106959,MORRIS ST
77637,2019097020,ADAMS AV
77638,2019097020,VAN BUREN AV
77716,2019027471,KERLIN ST
77717,2019027471,11TH ST
77767,2019021262,HILL VALLEY RD
77815,2019004075,HEX HW
77816,2019004075,PINE RD
77881,2019088493,MIDVALE AV
77920,2019059210,SR 0220 HW
77952,2019112097,FOURTH AV
77959,2019078400,TWENTYFOURTH ST
77960,2019078400,SEVENTH AV
77961,2019078400,7TH AV
77962,2019078400,UNION AV
77996,2019009709,HORSE VALLEY RD
78009,2019067730,CHESTNUT HILL RD
78076,2019064548,BUCKEYE DR
78101,2019083150,MARKET ST
78118,2019033751,EISENHOWER BL
78134,2019102729,GRAND ARMY OF THE REP HW
78135,2019102729,GRAND ARMY OF THE REP HW
78136,2019102729,SR 0018 SH
78137,2019102729,EAST SIDE RD
78193,2019060717,SWAMP CREEK RD
78268,2019103881,LEHIGH DR
78334,2019029307,HIGHWAY ST
78342,2019014998,JOHNSTOWN EX
78344,2019076633,
78345,2019076633,OLD STATE RD
78391,2019096758,GRAND ARMY OF THE REP HW
78414,2019040804,WOODHAVEN RD
78474,2019108855,RIDGE RD
78529,2019056781,HARRISBURG ST
78534,2019071155,KEYSTONE SHORTWAY RD
78547,2019097234,ONEILL HW
78614,2019053029,JASPER ST
78615,2019053029,LETTERLY ST
78619,2019105709,BALTIMORE PK
78621,2020003444,SR 0062 SH
78641,2019133238,WILLIAM PENN HW
78695,2019110455,KEIM ST
78714,2019043978,WEST CHESTER PK
78715,2019043978,WEST CHESTER PK
78716,2019043978,SIXTYNINTH ST
78735,2019042950,LINCOLN HW
78736,2019042950,HAINES RD
78817,2019061093,MAIN ST
78828,2019104115,FIFTH ST
78829,2019104115,FIFTH ST
78830,2019104115,BERN ST
78918,2019054038,BUSTLETON AV
78972,2019020831,EAST/WEST HW
78981,2019057465,RIDGE RD
79003,2020000618,MANOR RD
79006,2019078776,LEHIGH VALLEY TH
79129,2019129797,EAGAN ST
79130,2019129797,PEACOCK ST
79131,2019129797,WALTER GRIFFITH AV
79137,2019054940,BUSTLETON AV
79138,2019054940,BUSTLETON AV
79139,2019054940,UNRUH AV
79156,2019066041,BIG SEWICKLEY CREEK RD
79157,2019066041,CAMP MEETING RD ET
79252,2019077888,SR 0247 EX
79268,2019121850,G.A.R. HW
79308,2019112954,BALTIMORE ST
79316,2019056232,SR 0553 RD
79347,2019067712,KENSINGTON AV
79382,2020001480,SR 0061 SH
79386,2019033964,HOUSTON RD
79387,2019033964,MEDICAL BL
79392,2020004030,SR 0054 HW
79398,2019091780,ISELIN RD
79399,2019091780,CEMETERY DR
79400,2019091780,RED ST
79485,2019081213,S MAIN ST
79486,2019081213,S MAIN ST
79487,2019081213,ROOSEVELT BL
79501,2019016661,SR 0555 RD
79504,2019067247,CHESTNUT ST ET
79505,2019067247,SHADY LN
79528,2019040098,ALLWOOD DR
79529,2019040098,CATASAUQUA RD
79604,2019045431,DEPOT ST
79605,2019045431,ALEXANDRIA ST
79642,2019121053,VALLEY RD
79675,2019013153,FAYETTE ST
79676,2019013153,GRANT ST
79697,2019050923,W COMMONS DR
79769,2019093626,WILLIAM PENN HW
79770,2019093626,RAMP A6 RD
79834,2020000045,SUSQUEHANNA ST
79839,2019057047,ROOSEVELT BL
79840,2019057047,DEVEREAUX AV
79841,2019057047,EVERETT AV
79919,2019032407,GRAYS FERRY AV
79920,2019032407,GRAYS FERRY AV
79921,2019032407,THIRTYFOURTH ST
79922,2019032407,THIRTYFOURTH ST
79923,2019032407,GRAYS FERRY AV
79958,2019023822,NEW HW
79972,2019039005,GRANT AV
79983,2019034269,LAKE RD
80006,2019011613,MAIN ST
80007,2019011613,FRANKLIN AV
80032,2019116186,MOREWOOD AV
80033,2019116186,5TH AV
80046,2019067708,GREENSBURG RD
80177,2019130438,EARLYSTOWN RD
80202,2019065560,ALICIA AV
80215,2019052341,RAYSTOWN RD
80280,2019064775,PENN LINCOLN PY
80282,2019114432,PENN LINCOLN PY
80405,2019101107,32ND ST
80441,2019034161,SHORT HILL RD
80442,2019034161,AZELTA RD
80465,2019082876,PERRY HW
80527,2019049081,FAIRWAY RD
80631,2019059277,ANTHONY HW
80685,2019060966,GORDON ST
80686,2019060966,GREENWICH ST
80687,2019129315,CLARKSVILLE RD
80730,2019085180,OLIVER RD
80737,2019124457,KENNETT OXFORD BP
80768,2019077888,RAMP RD
80769,2019077888,VETERANS MEMORIAL DR
80770,2019077888,MID VALLEY DR
80813,2019061941,HOFFMAN HOME RD
80814,2019061941,SPEELMAN KLINGLER RD
80815,2019061941,KING RD
80817,2019062358,OAK RD
80825,2019113479,SR 0051 HW
80826,2019113479,FELLS CHURCH RD
80827,2019113479,GALLITIN RD
80876,2019128007,BERNVILLE RD
80901,2019047766,SEVENTH ST
80907,2019060189,HANCOCK ST
80947,2019035242,STEFKO BL
80948,2019035242,STEFKO BL
80949,2019035242,STEFKO BL
80980,2019096571,HUMPHREY RD
81009,2019111084,MAIN ST
81010,2019111084,CHERRY ST
81014,2019020094,HOUSTON RD
81027,2019077607,PAXTON ST
81074,2019075518,10TH ST
81075,2019075518,CUMBERLAND ST
81079,2019091275,MARKET ST
81080,2019091275,WINDING HILL RD
81081,2019091275,WINDING HILL RD (T
81096,2019028899,DAWSON ST
81097,2019028899,6TH ST
81178,2019080166,COUNTRY RD
81186,2019037335,NINTH ST
81205,2019015262,Z H CONFAIR MEMORIAL HW
81325,2019040705,PITTSBURGH RD
81341,2019072871,ROCK RD
81360,2019120918,POTTSTOWN BOYERTOWN BP
81431,2019126750,PENN AV
81432,2019126750,PARK RD
81434,2019077469,NORCROSS RD
81449,2019125268,BRISTOL PK
81450,2019125268,FALLSINGTON AV
81529,2019078051,13TH ST
81541,2019068212,MAIN BL
81545,2019101040,SR 0066 HW
81628,2019106427,HOLLIS RD
81629,2019106427,GRAND ARMY OF THE REPUBLIC HW
81630,2019106427,COTTON RD
81631,2019106427,GRAND ARMY OF THE REPUBLIC HW
81643,2019118386,HOWERTOWN RD
81674,2019085952,LITITZ PK
81675,2019085952,LITITZ PK
81676,2019085952,ROOSEVELT BL
81677,2019085952,GLEN MOORE CR
81744,2019123140,NATIONAL PK
81790,2019031310,SR 0287 HW
81830,2019067534,CLOVER LN
81891,2019001932,PENNSYLVANIA ST
81892,2019001932,MAIN ST
81915,2019103136,SWISSDALE RD
81916,2019103136,N GARFIELD RD
81958,2019061896,LAUDERMILCH RD
81959,2019061896,LAUDERMILCH RD
81960,2019061896,HERSHEY PARK DR
81961,2019061896,HERSHEY PARK DR
81966,2019067724,STATION RD
81981,2019091005,SOMERVILLE AV
81982,2019063612,BRIDGE ST
81989,2019045235,RIDGE RD
82003,2019130881,DUSS AV
82004,2019130881,FOURTEENTH ST
82026,2019058611,PEARL ST
82032,2019001558,LANCASTER AV
82033,2019001558,LANCASTER AV
82034,2019001558,CRESTMONT ST
82107,2019120422,WALMART SUPERCENTER LT
82189,2019074104,Z H CONFAIR MEMORIAL HW
82260,2019055244,SALTSBURG RD
82325,2019034254,RAILROAD AV
82326,2019034254,GRISTMILL RD
82327,2019034254,LINDEN GROVE RD
82328,2019094941,ZIMMERMAN RD
82329,2019094941,MCCLELLAND AV
82330,2019094941,FORTYTHIRD ST
82351,2019082672,LANCASTER PK
82352,2019082672,BUCK RD
82361,2019055835,CHEW AV
82362,2019055835,PHIL-ELLENA ST
82382,2019095064,SR 0062 SH
82402,2019074047,WILKES-BARRE TWP BL
82443,2019033925,WEXFORD RUN RD
82444,2019033925,BRANDT SCHOOL RD
82452,2019112977,TERWOOD RD
82553,2019073830,GOLDEN MILE HW
82571,2019103971,AMERICAN LEGION MEM HW
82653,2021010950,BROADWAY ST
82685,2019039679,ENTERPRISE ST
82686,2019039679,FRANKSTOWN AV
82724,2019116973,WOODDALE RD
82771,2019097882,VFW OF US MEM HW
82802,2019081877,8TH AV
82803,2019081877,KIMMERLINGS RD
82891,2019009463,STONY BATTERY RD
82915,2019042140,KELVIN AV
82916,2019042140,BYBERRY RD
82973,2019126750,PARK RD
82984,2019088879,SR 0104 RD
82990,2019063521,ELECTRIC AV
83002,2019070669,STUMP RD
83003,2019070669,HARING RD
83180,2019113646,SR 0534 HW
83209,2019102777,COLEBROOKDALE RD
83210,2019102777,EVANS RD
83238,2019071039,SIXTYFIFTH ST
83239,2019071039,GREENWAY AV
83255,2019126716,STREET RD
83256,2019126716,STREET RD
83257,2019126716,PAUL VALLEY RD
83258,2019126716,NESHAMINY AV
83298,2019067069,PITTSBURGH PK
83306,2019087935,BELLE ALTO RD
83319,2019133964,CONRAD WEISER PY
83320,2019133964,CONRAD WEISER PY
83321,2019133964,HIGH ST
83349,2019085912,PINE CREEK AV
83375,2020000643,DRESHERTOWN RD
83398,2019061510,STONY GARDEN RD
83505,2019089897,WASHINGTON RD
83511,2019076750,KNOEDLER RD
83512,2019076750,BROWNSVILLE RD
83566,2019108281,MCLAUGHLIN RUN RD
83567,2019108281,MCLAUGH RN INT/RP 250 RD
83600,2019125599,BECKS RUN RD
83642,2019079614,LEECHBURG RD
83665,2020008595,BOCKTOWN RD
83666,2019009912,MILE LANE RD
83667,2019009912,LAMOKA RD
83764,2019052188,EVANS CITY RD
83766,2019133452,CHURCH ST
83767,2019133452,MAIN ST
83791,2019096632,PENN AV
83792,2019096632,HIGHLAND AV
83813,2019056698,FORT LOUDON RD
83816,2019047469,BABCOCK BL
83859,2019083170,RAMP RD
83876,2019101295,ALLEGHENY AV
83877,2019101295,A ST
84052,2019041027,BROAD ST
84092,2019050645,BALD EAGLE VALLEY RD
84125,2019098603,AMERICAN LEGION MEM HW
84159,2019041826,ST VINCIENT DR
84163,2019047200,FORGE RD
84210,2019015007,KING ST
84211,2019015007,MULBERRY ST
84256,2019132277,MORAINE POINTE A WAY LT
84257,2019132277,MORAINE POINTE B WAY LT
84268,2019039797,W OLD ROUTE 422 HW
84270,2019030145,SHERBINE RD
84351,2019079007,COLLEGEVILLE RD
84354,2019009302,STREET RD
84355,2019009302,STREET RD
84356,2019009302,DAVISVILLE RD
84375,2019122752,IRENE ST
84376,2019122752,STEFKO BL
84377,2019122752,DAVIS ST
84469,2019080732,SR 0309 SH
84627,2019122272,WOLF RD
84628,2019071983,BROAD ST
84629,2019071983,BROAD ST
84630,2019071983,ALLEGHENY AV
84639,2019102796,COLUMBIA AV
84692,2019031972,ALLEQUIPPA ST
84693,2019031972,CENTRE AV
84745,2020004702,ELRAMA RD
84818,2019013755,SOUDERTON RD
84840,2020011308,CREEK RD
84853,2020011308,THORNTON RD
84861,2019091564,EVERGREEN RD
84862,2019091564,EVERGREEN RD
84863,2019091564,LIGHTCAP RD
84892,2019079401,MAIN ST
84896,2019108731,DELAWARE EX
84960,2019065020,VFW OF US MEM HW
85026,2019129926,DIAMOND ST
85141,2019059372,LITITZ PK
85142,2019059372,DELP RD
85200,2019038395,BUCHANAN TR
85201,2019038395,WASHINGTON TOWNSHIP BL
85208,2019027228,SIXTH AV
85281,2019097504,GREENOCK BUENA VISTA RD
85282,2019097504,RIDGE RD (T
85285,2019103342,LINCOLN HW
85315,2019036385,CARLISLE PK
85319,2019096042,HICKORY ST
85327,2019043965,WINDSOR RD
85328,2019043965,LAUREL VISTAS DR
85373,2019052591,AMERICAN LEGION MEM HW
85462,2019016282,SR 0153 SH
85463,2019016282,RAMP G RD
85493,2019063070,REVERE BL
85494,2019063070,PRINCETON AV
85507,2019076659,MAIN ST
85508,2019076659,ROSEWOOD AV
85532,2019095292,SR 0061 HW
85706,2019057815,LANCASTER AV
85707,2019057815,NINTH ST
85737,2019108322,FRUITVILLE PK
85738,2019108322,GRANITE RUN DR
85801,2019030707,BALTIMORE PK
85826,2019094484,NORTH HILLS RD
85827,2019094484,NORTH HILLS RD
85828,2019094484,RAMP P RD
85829,2019094484,PHILADELPHIA ST
85860,2020008625,CONTINENTAL BL
85893,2019022163,HIGH ST
85900,2019115104,BROAD ST
85964,2019005888,LOCUST ST
85965,2019005888,BELVIDERE AV
85970,2019087283,VIETNAM VETERANS MEMOR HW
85971,2019096668,BL OF THE AL
85972,2019096668,JUMONVILLE ST
86010,2019064795,BERNE DR
86011,2019134089,VALLEY RD
86012,2019134089,HIGHRIDGE PARK RD
86051,2019120432,CENTRE ST
86072,2019063921,EDEN PARK BL
86105,2019096061,SHORTCUT RD
86281,2019008755,BUCKTAIL TRAIL HW
86292,2019077184,RIDGE AV
86293,2019077184,POPLAR ST
86329,2019042080,POTSHOP RD
86336,2019093434,EIGHTY FOUR RD
86416,2019110051,SILVER LAKE RD
86478,2019092652,BANKSVILLE RD
86479,2019092652,COAST AV
86480,2019092652,CHAPPEL AV
86484,2019084769,MAIN ST
86494,2019097565,CENTER ST ET
86548,2019116757,LANDISBURG RD
86652,2019011182,PERRY HW
86653,2019011182,PERRY HW
86654,2019011182,BRADFORD DR
86655,2019011182,BRADFORD RD
86678,2019036223,GRAYS FERRY AV
86691,2020001198,RAYMOND P SHAFER HW
86733,2019110485,11TH ST
86761,2019075889,MORGANZA RD
86764,2019095254,WESTMORELAND ST
86765,2019095254,PHILIP ST
86767,2019063435,ENGLEWOOD ST
86768,2019063435,SUMMERDALE AV
86782,2019075938,SR 0611 SH
86783,2019075938,GLENVIEW DR
